,open,close,high,low,prior_holidays,scarcity_by_prior_holidays,magnitudeTimesScarcity_by_prior_holidays,prior_holidays_exp_1,scarcity_by_prior_holidays_exp_1,magnitudeTimesScarcity_by_prior_holidays_exp_1,prior_holidays_exp_inv_1,scarcity_by_prior_holidays_exp_inv_1,magnitudeTimesScarcity_by_prior_holidays_exp_inv_1,prior_holidays_pow_1,scarcity_by_prior_holidays_pow_1,magnitudeTimesScarcity_by_prior_holidays_pow_1,prior_holidays_exp_2,scarcity_by_prior_holidays_exp_2,magnitudeTimesScarcity_by_prior_holidays_exp_2,prior_holidays_exp_inv_2,scarcity_by_prior_holidays_exp_inv_2,magnitudeTimesScarcity_by_prior_holidays_exp_inv_2,prior_holidays_pow_2,scarcity_by_prior_holidays_pow_2,magnitudeTimesScarcity_by_prior_holidays_pow_2,prior_holidays_exp_3,scarcity_by_prior_holidays_exp_3,magnitudeTimesScarcity_by_prior_holidays_exp_3,prior_holidays_exp_inv_3,scarcity_by_prior_holidays_exp_inv_3,magnitudeTimesScarcity_by_prior_holidays_exp_inv_3,prior_holidays_pow_3,scarcity_by_prior_holidays_pow_3,magnitudeTimesScarcity_by_prior_holidays_pow_3,prior_holidays_exp_4,scarcity_by_prior_holidays_exp_4,magnitudeTimesScarcity_by_prior_holidays_exp_4,prior_holidays_exp_inv_4,scarcity_by_prior_holidays_exp_inv_4,magnitudeTimesScarcity_by_prior_holidays_exp_inv_4,prior_holidays_pow_4,scarcity_by_prior_holidays_pow_4,magnitudeTimesScarcity_by_prior_holidays_pow_4,prior_holidays_exp_5,scarcity_by_prior_holidays_exp_5,magnitudeTimesScarcity_by_prior_holidays_exp_5,prior_holidays_exp_inv_5,scarcity_by_prior_holidays_exp_inv_5,magnitudeTimesScarcity_by_prior_holidays_exp_inv_5,prior_holidays_pow_5,scarcity_by_prior_holidays_pow_5,magnitudeTimesScarcity_by_prior_holidays_pow_5,prior_holidays_exp_6,scarcity_by_prior_holidays_exp_6,magnitudeTimesScarcity_by_prior_holidays_exp_6,prior_holidays_exp_inv_6,scarcity_by_prior_holidays_exp_inv_6,magnitudeTimesScarcity_by_prior_holidays_exp_inv_6,prior_holidays_pow_6,scarcity_by_prior_holidays_pow_6,magnitudeTimesScarcity_by_prior_holidays_pow_6,prior_holidays_exp_7,scarcity_by_prior_holidays_exp_7,magnitudeTimesScarcity_by_prior_holidays_exp_7,prior_holidays_exp_inv_7,scarcity_by_prior_holidays_exp_inv_7,magnitudeTimesScarcity_by_prior_holidays_exp_inv_7,prior_holidays_pow_7,scarcity_by_prior_holidays_pow_7,magnitudeTimesScarcity_by_prior_holidays_pow_7,prior_holidays_exp_8,scarcity_by_prior_holidays_exp_8,magnitudeTimesScarcity_by_prior_holidays_exp_8,prior_holidays_exp_inv_8,scarcity_by_prior_holidays_exp_inv_8,magnitudeTimesScarcity_by_prior_holidays_exp_inv_8,prior_holidays_pow_8,scarcity_by_prior_holidays_pow_8,magnitudeTimesScarcity_by_prior_holidays_pow_8,prior_holidays_exp_9,scarcity_by_prior_holidays_exp_9,magnitudeTimesScarcity_by_prior_holidays_exp_9,prior_holidays_exp_inv_9,scarcity_by_prior_holidays_exp_inv_9,magnitudeTimesScarcity_by_prior_holidays_exp_inv_9,prior_holidays_pow_9,scarcity_by_prior_holidays_pow_9,magnitudeTimesScarcity_by_prior_holidays_pow_9,prior_holidays_exp_10,scarcity_by_prior_holidays_exp_10,magnitudeTimesScarcity_by_prior_holidays_exp_10,prior_holidays_exp_inv_10,scarcity_by_prior_holidays_exp_inv_10,magnitudeTimesScarcity_by_prior_holidays_exp_inv_10,prior_holidays_pow_10,scarcity_by_prior_holidays_pow_10,magnitudeTimesScarcity_by_prior_holidays_pow_10,prior_holidays_exp_11,scarcity_by_prior_holidays_exp_11,magnitudeTimesScarcity_by_prior_holidays_exp_11,prior_holidays_exp_inv_11,scarcity_by_prior_holidays_exp_inv_11,magnitudeTimesScarcity_by_prior_holidays_exp_inv_11,prior_holidays_pow_11,scarcity_by_prior_holidays_pow_11,magnitudeTimesScarcity_by_prior_holidays_pow_11,prior_holidays_exp_12,scarcity_by_prior_holidays_exp_12,magnitudeTimesScarcity_by_prior_holidays_exp_12,prior_holidays_exp_inv_12,scarcity_by_prior_holidays_exp_inv_12,magnitudeTimesScarcity_by_prior_holidays_exp_inv_12,prior_holidays_pow_12,scarcity_by_prior_holidays_pow_12,magnitudeTimesScarcity_by_prior_holidays_pow_12,prior_holidays_exp_13,scarcity_by_prior_holidays_exp_13,magnitudeTimesScarcity_by_prior_holidays_exp_13,prior_holidays_exp_inv_13,scarcity_by_prior_holidays_exp_inv_13,magnitudeTimesScarcity_by_prior_holidays_exp_inv_13,prior_holidays_pow_13,scarcity_by_prior_holidays_pow_13,magnitudeTimesScarcity_by_prior_holidays_pow_13,prior_holidays_exp_14,scarcity_by_prior_holidays_exp_14,magnitudeTimesScarcity_by_prior_holidays_exp_14,prior_holidays_exp_inv_14,scarcity_by_prior_holidays_exp_inv_14,magnitudeTimesScarcity_by_prior_holidays_exp_inv_14,prior_holidays_pow_14,scarcity_by_prior_holidays_pow_14,magnitudeTimesScarcity_by_prior_holidays_pow_14,prior_holidays_exp_15,scarcity_by_prior_holidays_exp_15,magnitudeTimesScarcity_by_prior_holidays_exp_15,prior_holidays_exp_inv_15,scarcity_by_prior_holidays_exp_inv_15,magnitudeTimesScarcity_by_prior_holidays_exp_inv_15,prior_holidays_pow_15,scarcity_by_prior_holidays_pow_15,magnitudeTimesScarcity_by_prior_holidays_pow_15,prior_holidays_exp_16,scarcity_by_prior_holidays_exp_16,magnitudeTimesScarcity_by_prior_holidays_exp_16,prior_holidays_exp_inv_16,scarcity_by_prior_holidays_exp_inv_16,magnitudeTimesScarcity_by_prior_holidays_exp_inv_16,prior_holidays_pow_16,scarcity_by_prior_holidays_pow_16,magnitudeTimesScarcity_by_prior_holidays_pow_16,prior_holidays_exp_17,scarcity_by_prior_holidays_exp_17,magnitudeTimesScarcity_by_prior_holidays_exp_17,prior_holidays_exp_inv_17,scarcity_by_prior_holidays_exp_inv_17,magnitudeTimesScarcity_by_prior_holidays_exp_inv_17,prior_holidays_pow_17,scarcity_by_prior_holidays_pow_17,magnitudeTimesScarcity_by_prior_holidays_pow_17,prior_holidays_exp_18,scarcity_by_prior_holidays_exp_18,magnitudeTimesScarcity_by_prior_holidays_exp_18,prior_holidays_exp_inv_18,scarcity_by_prior_holidays_exp_inv_18,magnitudeTimesScarcity_by_prior_holidays_exp_inv_18,prior_holidays_pow_18,scarcity_by_prior_holidays_pow_18,magnitudeTimesScarcity_by_prior_holidays_pow_18,prior_holidays_exp_19,scarcity_by_prior_holidays_exp_19,magnitudeTimesScarcity_by_prior_holidays_exp_19,prior_holidays_exp_inv_19,scarcity_by_prior_holidays_exp_inv_19,magnitudeTimesScarcity_by_prior_holidays_exp_inv_19,prior_holidays_pow_19,scarcity_by_prior_holidays_pow_19,magnitudeTimesScarcity_by_prior_holidays_pow_19
open,1.0,0.9992983611046202,0.9995414639387189,0.9995313494660424,0.028908715017484952,0.011734714394035561,0.17581000068182,0.01118336843141745,0.006397978707208722,0.062426857629360163,-0.022209852369048377,-0.016156531843029454,-0.02220988691452496,0.028908715017484952,0.011734714394035561,0.17581000068182,-0.007187780974744913,-0.0015809939113066887,0.05246869340718388,-0.02220985236904884,-0.01946424860417008,-0.022209852369173787,0.03276944105464439,0.007681857604186324,0.26152593965601034,-0.00895433129784416,-0.006146105094929716,0.04698173188478015,-0.022209852369047434,-0.021112245073743353,-0.0222098523690496,0.0370216902828663,0.006250995562515501,0.27303198171695636,-0.0,-0.008021578804594745,0.0,-0.022209852369048388,-0.02179318930701903,-0.0222098523690496,0.04117110908296084,0.004880033719238624,0.24906567255626502,-0.0,-0.008737510472639735,0.0,-0.022209852369048228,-0.022054773728349287,-0.0222098523690496,0.04487715470309308,0.002962153287413819,0.21698332745936724,-0.0,-0.009004363745088097,0.0,-0.022209852369047815,-0.02215255618352923,-0.0222098523690496,0.047975831879472144,0.0007969204322309957,0.18804131949447897,-0.0,-0.009103000990319073,0.0,-0.02220985236904786,-0.022188740857119263,-0.0222098523690496,0.05043601650195321,-0.001266236549433016,0.16501886499477655,-0.0,-0.009139350679531455,,-0.022209852369048183,-0.0222020813475765,-0.0222098523690496,0.052306881143997536,-0.0030440675982194563,0.14752562476296463,5.064178156028484e-15,-0.009152731509435647,0.0,-0.02220985236904815,-0.022206992956561974,-0.0222098523690496,0.05367528016932705,-0.004488275091747461,0.13438351752585648,-6.853072702667828e-16,-0.00915765519511367,,-0.022209852369049175,-0.02220880036694181,-0.0222098523690496,0.05463699146576704,-0.0056215120734648995,0.12445344740161371,-4.9680775787626185e-15,-0.009159466673926876,,-0.02220985236904921,-0.02220946534786336,-0.0222098523690496,0.055280601869020216,-0.006492946035245306,0.11683945434792073,2.9607232907813436e-14,-0.009160133100863103,,-0.02220985236905002,-0.02220970999039122,-0.0222098523690496,0.0556806501550459,-0.0071552998837967575,0.1108880726099524,7.279898600744881e-17,-0.009160378268488631,,-0.02220985236904918,-0.02220979999066242,-0.0222098523690496,0.05589635782635135,-0.007655422422415486,0.10613722692830964,-8.781143582360142e-15,-0.00916046846100582,,-0.02220985236904672,-0.022209833100088373,-0.0222098523690496,0.05597310479393095,-0.008031665984368145,0.10226379873519917,-1.9777891390872472e-14,-0.00916050164103035,,-0.022209852369031537,-0.022209845280391535,-0.0222098523690496,0.0559448800686207,-0.008314156020362663,0.0990420299102814,0.0,-0.009160513847286816,,,-0.022209849761277538,-0.0222098523690496,0.05583678874214744,-0.008526039314906596,0.09631335524144864,0.0,-0.009160518337719433,,,-0.02220985140970264,-0.0222098523690496,0.05566722917960949,-0.008684887927293904,0.09396535647431743,-0.0,-0.009160519989655863,,,-0.022209852016126182,-0.0222098523690496,0.05544963672711026,-0.008803954632504591,0.09191733546784828,0.0,-0.009160520597369366,,,-0.02220985223921686,-0.0222098523690496,0.05519381770973812,-0.00889319958923137,0.09011049544550648
close,0.9992983611046202,1.0,0.9996780459231364,0.9996132370541567,0.02897087311093557,0.011748395184001241,0.17588000834832154,0.010787130877858856,0.006130721752147462,0.062373533131373275,-0.022342358978888435,-0.016272053052790125,-0.022342393655054218,0.02897087311093557,0.011748395184001241,0.17588000834832154,-0.0074428153843102505,-0.0019306414190513306,0.052631397069874054,-0.022342358978888914,-0.01959657719330188,-0.022342358979014248,0.03278770379595921,0.007534472963768878,0.26138097995164816,-0.009187380649860553,-0.006436765633671654,0.047244702179124645,-0.022342358978887526,-0.02124570347822319,-0.022342358978889643,0.03698826613828653,0.005958208209662798,0.27266140069037664,-0.0,-0.008275804043020819,0.0,-0.022342358978888432,-0.02192619583935388,-0.022342358978889643,0.041083042009874206,0.004502058237159138,0.2485274082151885,-0.0,-0.008976482083457044,0.0,-0.022342358978888307,-0.02218748517565774,-0.022342358978889643,0.044735578333401825,0.002557283677004339,0.21634060293819013,-0.0,-0.009237484710145022,0.0,-0.022342358978887897,-0.02228514101465592,-0.022342358978889643,0.047784620179124146,0.00039971771940554166,0.18734265587755947,-0.0,-0.00933393788784814,0.0,-0.022342358978887977,-0.022321276632504952,-0.022342358978889643,0.050200512752911944,-0.0016409172594112535,0.16429702979488767,-0.0,-0.00936947984138377,,-0.022342358978888203,-0.022334598739625042,-0.022342358978889643,0.05203292214881696,-0.0033925834674503855,0.1468014863100631,7.0505784046948976e-15,-0.009382562946778498,0.0,-0.022342358978888227,-0.022339503540105346,-0.022342358978889643,0.05336854711727146,-0.004812254464819398,0.13366988938210192,-9.197058949146885e-15,-0.009387377027973948,,-0.02234235897888925,-0.022341308439593543,-0.022342358978889643,0.05430264593211406,-0.005924549617619055,0.12375789481528461,-1.1118687642867074e-14,-0.009389148175032083,,-0.022342358978889275,-0.0223419724959728,-0.022342358978889643,0.05492313273775076,-0.006778981753151259,0.1161661677962763,-2.5768154337043565e-14,-0.009389799763321662,,-0.022342358978890108,-0.022342216798267266,-0.022342358978889643,0.055303854112416125,-0.007427926723503763,0.1102390861654521,-6.2883992979694566e-15,-0.009390039471921335,,-0.022342358978889303,-0.022342306673358264,-0.022342358978889643,0.05550339144743366,-0.007917658756152787,0.10551320676215095,-1.0789897485014221e-14,-0.009390127656149133,,-0.022342358978886825,-0.022342339736730915,-0.022342358978889643,0.05556656675111554,-0.008285939291123003,0.1016645545188334,3.769050510231406e-15,-0.009390160097361832,,-0.022342358978871487,-0.0223423519000918,-0.022342358978889643,0.055526899460471964,-0.00856236984974017,0.09846684774845867,0.0,-0.00939017203182396,,,-0.022342356374744965,-0.022342358978889643,0.055409107550639686,-0.008769663546124363,0.09576121510821281,0.0,-0.009390176422269102,,,-0.022342358020877154,-0.022342358978889643,0.05523127404117362,-0.00892504659071081,0.09343507439386693,-0.0,-0.00939017803742211,,,-0.022342358626457177,-0.022342358978889643,0.05500657902563255,-0.009041501899428444,0.09140765629037854,-0.0,-0.009390178631603855,,,-0.022342358849237593,-0.022342358978889643,0.054744622791454436,-0.00912878187683319,0.08962015294010481
high,0.9995414639387189,0.9996780459231364,1.0,0.9992565558296085,0.029086615708370747,0.011838401710797919,0.17594721894374493,0.010737718265935501,0.006169159389070085,0.062242362118764265,-0.02244107691247678,-0.01636521523581474,-0.022441111495486957,0.029086615708370747,0.011838401710797919,0.17594721894374493,-0.007578333137164301,-0.0019990415782028806,0.05238649134953386,-0.022441076912477247,-0.01969212760601717,-0.02244107691260227,0.03291289181799607,0.007612545315256799,0.2614940038101951,-0.00933270880828775,-0.006555536951311715,0.04690739432002851,-0.02244107691247586,-0.021343038478140466,-0.022441076912478004,0.037123487365915434,0.00601239150946252,0.27282538701149384,-0.0,-0.008412465045502592,0.0,-0.022441076912476834,-0.02202437160849984,-0.022441076912478004,0.04122758698289527,0.004522589306998606,0.24871264233255294,-0.0,-0.009119533402200281,0.0,-0.022441076912476685,-0.022285998925161882,-0.022441076912478004,0.044887928514090916,0.0025428504025717196,0.21651911120503092,-0.0,-0.009382856034302868,0.0,-0.022441076912476175,-0.022383783181798386,-0.022441076912478004,0.0479429532683991,0.00035449195755225116,0.18749753360963986,-0.0,-0.009480158265557453,0.0,-0.022441076912476307,-0.022419966604487026,-0.022441076912478004,0.05036305434849056,-0.00171108427979617,0.16442056655130244,-0.0,-0.00951601195644224,,-0.022441076912476623,-0.022433306374683472,-0.022441076912478004,0.0521981349083,-0.0034820730161674524,0.14689168068104094,-2.5781891670360803e-14,-0.00952920966014368,0.0,-0.022441076912476564,-0.022438217683446872,-0.022441076912478004,0.05353519801370089,-0.004916357060524514,0.13372786974102982,2.244169139843362e-14,-0.00953406588837423,,-0.02244107691247751,-0.022440024978607403,-0.022441076912478004,0.05446979852330619,-0.00603956869193066,0.12378633375782791,-9.647596367573896e-16,-0.009535852538925875,,-0.02244107691247762,-0.022440689916496056,-0.022441076912478004,0.0550901031857564,-0.006902112327731038,0.11616836519115267,1.5032877592436433e-14,-0.009536509830424103,,-0.02244107691247844,-0.02244093454310546,-0.022441076912478004,0.055470156724172784,-0.0075570755326846845,0.11021845746100266,2.2652037898149202e-14,-0.009536751637088807,,-0.02244107691247767,-0.022441024537508722,-0.022441076912478004,0.05566868756735012,-0.008051274714877968,0.10547301131979812,1.3616858642604365e-14,-0.009536840593147921,,-0.02244107691247512,-0.022441057644774488,-0.022441076912478004,0.05573062255456713,-0.008422875326020894,0.1016077648487844,3.510038759140794e-14,-0.009536873318300908,,-0.022441076912459796,-0.022441069824282713,-0.022441076912478004,0.05568955357170354,-0.008701777180894989,0.09839610007509735,-0.0,-0.009536885357218769,,,-0.022441074304876223,-0.022441076912478004,0.05557024733974585,-0.008910913075116846,0.09567880530779824,-0.0,-0.00953688978609114,,,-0.022441075953193643,-0.022441076912478004,0.055390818826173194,-0.009067671124523712,0.09334297770661228,0.0,-0.009536891415380498,,,-0.022441076559577736,-0.022441076912478004,0.05516446845098762,-0.0091851538234392,0.09130755803810439,-0.0,-0.009536892014762719,,,-0.022441076782653828,-0.022441076912478004,0.05490080894564244,-0.009273202117234963,0.0895134829084767
low,0.9995313494660424,0.9996132370541567,0.9992565558296085,1.0,0.028421222838260384,0.011243695115033037,0.1752414185232472,0.01122309353794573,0.006114197850679046,0.06226302129806048,-0.021697472191443225,-0.015637378972584142,-0.021697506884930214,0.028421222838260384,0.011243695115033037,0.1752414185232472,-0.007105728552420431,-0.001594065042701345,0.0523840005649699,-0.02169747219144371,-0.01894680088274992,-0.021697472191568923,0.032300977673518395,0.00727459692001116,0.2608782334994784,-0.008867368385135757,-0.006081743943741753,0.046964553505376,-0.02169747219144235,-0.020597583143195732,-0.021697472191444345,0.03657896596229257,0.005965480923906984,0.2723430103409259,-0.0,-0.00794037020394854,0.0,-0.021697472191443273,-0.021279908245881815,-0.021697472191444345,0.040759486994826656,0.004714029468911785,0.24837511530396364,-0.0,-0.008651923237345434,0.0,-0.021697472191443083,-0.02154205352873475,-0.021697472191444345,0.0444999205844807,0.0028864657662178027,0.21631550573090502,-0.0,-0.008917418085835627,0.0,-0.021697472191442666,-0.021640049739161542,-0.021697472191444345,0.047634099096021995,0.0007808024954922287,0.18740816357497436,-0.0,-0.00901558994912056,0.0,-0.021697472191442725,-0.02167631406815555,-0.021697472191444345,0.05012904596006386,-0.0012451462592721362,0.16442510537617616,-0.0,-0.009051773091044395,,-0.02169747219144297,-0.02168968400086304,-0.021697472191444345,0.05203259442397754,-0.003000008854584183,0.1469721648367665,9.10497648468517e-15,-0.009065093282255446,0.0,-0.021697472191442982,-0.021694606459849736,-0.021697472191444345,0.05343079482248193,-0.004429888803462079,0.1338692266813962,-1.209757586402056e-14,-0.009069994745568268,,-0.02169747219144389,-0.02169641786426839,-0.021697472191444345,0.05441907143929742,-0.005553987564862167,0.12397611464947264,-5.401912219847914e-15,-0.009071798060783698,,-0.021697472191444044,-0.02169708431485945,-0.021697472191444345,0.05508598137691317,-0.006419431929572928,0.1163963346714813,4.2836552559047794e-14,-0.009072461486063691,,-0.021697472191444814,-0.021697329498095164,-0.021697472191444345,0.055506235986276097,-0.007077749882556222,0.11047621880814736,-1.9038219707671914e-14,-0.009072705549653231,,-0.021697472191444026,-0.021697419697287935,-0.021697472191444345,0.055739336714653955,-0.007575084038706392,0.10575369303503561,-4.442894422555257e-15,-0.009072795336046864,,-0.02169747219144168,-0.021697452879893973,-0.021697472191444345,0.05583098597555119,-0.007949360324261226,0.10190576017370594,-4.343150540042358e-16,-0.00907282836667081,,-0.021697472191426835,-0.0216974650871187,-0.021697472191444345,0.055815498074481794,-0.008230439197875519,0.09870684863909876,0.0,-0.009072840517966325,,,-0.021697469577908482,-0.021697472191444345,0.05571828428647912,-0.008441297424451245,0.09599860921227885,0.0,-0.009072844988180045,,,-0.021697471229977096,-0.021697472191444345,0.055558019691276994,-0.008599394491103793,0.09366884679333293,-0.0,-0.009072846632678405,,,-0.02169747183774102,-0.021697472191444345,0.05534838344004393,-0.008717906486661906,0.09163708035831038,0.0,-0.009072847237655628,,,-0.02169747206132472,-0.021697472191444345,0.05509939315934341,-0.008806740060553696,0.0898447170038145
prior_holidays,0.028908715017484952,0.02897087311093557,0.029086615708370747,0.028421222838260384,1.0,0.9506532089181342,0.8982707988891812,0.3091023569214093,0.7242234312974449,0.06573929689711783,-0.9923413779214101,-0.9802989923943713,-0.9923413617830259,1.0,0.9506532089181342,0.8982707988891812,0.15466041534703936,0.33104569639752524,0.050623309994798825,-0.992341377921395,-0.9879868020979491,-0.992341377921317,0.9971205500170276,0.8558287478098832,0.7006783606446692,0.13603601884641975,0.19005334040096472,0.04461802987331256,-0.9923413779213726,-0.9907692062631797,-0.9923413779214465,0.9864563041441061,0.7133860720664351,0.5198847969749428,0.0,0.15171813529885145,0.0,-0.9923413779212273,-0.9917699081991946,-0.9923413779214465,0.9666877910332646,0.5595449480255059,0.3927438604440535,0.0,0.1398600047800936,0.0,-0.9923413779213499,-0.992132274353954,-0.9923413779214465,0.9387403491022124,0.43243384253285166,0.3094509709209986,0.0,0.13581211192991563,0.0,-0.9923413779212614,-0.9922646165243337,-0.9923413779214465,0.9049317822573824,0.3411994151481012,0.25497621318782676,0.0,0.13436588096126928,0.0,-0.9923413779213451,-0.9923131616685565,-0.9923413779214465,0.8680015407233314,0.27897772909036533,0.2185241018689959,0.0,0.13383966283998264,,-0.9923413779214538,-0.9923310008406588,-0.9923413779214465,0.8304313629370731,0.23681669129504926,0.19335588820841096,1.0,0.13364686636233153,,-0.9923413779214326,-0.9923375608272934,-0.9923413779214465,0.7941100868035955,0.20789888995762873,0.175387664791445,-1.0,0.13357604722372413,,-0.9923413779213535,-0.9923399737479881,-0.9923413779214465,0.7602675318025577,0.18770426699324766,0.16212896316088296,-1.0,0.13355000876330747,,-0.992341377921266,-0.9923408613626633,-0.9923413779214465,0.7295641354162499,0.1733485495431287,0.15203246263313971,1.0,0.13354043170403535,,-0.9923413779212802,-0.9923411878910865,-0.9923413779214465,0.7022376940875548,0.16298886441128407,0.144115333960727,-1.0,0.13353690876531288,,-0.9923413779214084,-0.9923413080132406,-0.9923413779214465,0.6782467070704508,0.15542503117340908,0.13773919010601843,-1.0,0.13353561278441345,,-0.9923413779211377,-0.9923413522036362,-0.9923413779214465,0.6573847055306195,0.1498548771514908,0.1324802663697756,-1.0,0.13353513602455244,,-0.9923413779206134,-0.9923413684603516,-0.9923413779214465,0.6393612600745312,0.14572788996582098,0.12805128168961494,0.0,0.13353496063507678,,,-0.9923413744407362,-0.9923413779214465,0.6238547252739323,0.1426573214524239,0.12425343614366076,0.0,0.13353489611296757,,,-0.9923413766409342,-0.9923413779214465,0.6105441360768454,0.1403662780386305,0.12094634578470735,-0.0,0.13353487237659734,,,-0.99234137745031,-0.9923413779214465,0.5991269545265643,0.13865364495656857,0.11802887041787077,0.0,0.1335348636444988,,,-0.9923413777480192,-0.9923413779214465,0.5893277596329478,0.13737181529882805,0.11542668149848535
scarcity_by_prior_holidays,0.011734714394035561,0.011748395184001241,0.011838401710797919,0.011243695115033037,0.9506532089181342,1.0,0.9389969604243709,0.37609605855725303,0.8454368751423174,0.08808037390363935,-0.9566793846933773,-0.9807357683725223,-0.9566794266880441,0.9506532089181342,1.0,0.9389969604243709,0.2506982758840617,0.454876846231128,0.0649236277857508,-0.9566793846935524,-0.9666065488106061,-0.9566793846935383,0.9399655430692959,0.9595139363742567,0.7791566229021843,0.2318295153004946,0.2974266199151193,0.056743022140566396,-0.9566793846933885,-0.9605278161878669,-0.9566793846934607,0.920755146013635,0.8448037783533588,0.6073112342705566,0.0,0.25164779899039585,0.0,-0.9566793846936612,-0.958126451112413,-0.9566793846934607,0.892722472088274,0.6984976637525885,0.47743890437883124,0.0,0.2369659651813105,0.0,-0.9566793846933905,-0.9572162600493026,-0.9566793846934607,0.8574970650161365,0.5684996168106173,0.3884533111656171,0.0,0.23187281579985833,0.0,-0.9566793846935799,-0.9568775188377167,-0.9566793846934607,0.817738361469224,0.4709537350245943,0.32838215339492743,0.0,0.23004142777744632,0.0,-0.9566793846936011,-0.9567523600696345,-0.9566793846934607,0.776253090352185,0.4020980242879374,0.2872115087958886,0.0,0.22937344542510127,0.0,-0.9566793846933974,-0.9567062424996526,-0.9566793846934607,0.7354229051839218,0.3540431551589343,0.25823356358181937,,0.2291284875454557,0.0,-0.9566793846933795,-0.9566892667090839,-0.9566793846934607,0.6969565606429008,0.3202340270481164,0.23720397286649292,,0.22903847807698238,0.0,-0.9566793846935866,-0.9566830202978336,-0.9566793846934607,0.661883288900461,0.29612071734167855,0.22145820102597635,,0.22900537972471594,,-0.9566793846936317,-0.9566807221865216,-0.9566793846934607,0.6306762111276996,0.2786906212707936,0.2093061170964003,,0.228993205454257,,-0.9566793846935118,-0.9566798767337759,-0.9566793846934607,0.6034138335149761,0.2659510879146718,0.19965723417653744,,0.22898872705207513,,-0.9566793846936286,-0.9566795657054511,-0.9566793846934607,0.5799265350198047,0.2565614864435066,0.19179431116874,,0.22898707957528808,,-0.9566793846935415,-0.9566794512842294,-0.9566793846934607,0.5599082378538202,0.24959926840616045,0.18523621892168865,,0.2289864735073318,,-0.9566793846927265,-0.9566794091909694,-0.9566793846934607,0.5429926098839828,0.2444155052809155,0.1796538201839865,,0.22898625054801774,,,-0.9566793937055296,-0.9566793846934607,0.5288007814616926,0.24054519328847906,0.17481753982128373,,0.22898616852594514,,,-0.9566793880088422,-0.9566793846934607,0.5169688197112406,0.23765029710528876,0.17056413849581262,,0.22898613835168807,,,-0.956679385913188,-0.9566793846934607,0.5071618988630053,0.23548248335054892,0.16677530941854282,,0.22898612725121495,,,-0.9566793851421839,-0.9566793846934607,0.49908022949413533,0.233857968303898,0.16336367325992784
magnitudeTimesScarcity_by_prior_holidays,0.17581000068182,0.17588000834832154,0.17594721894374493,0.1752414185232472,0.8982707988891812,0.9389969604243709,1.0,0.35123467002102643,0.7925136967986235,0.14793356671474855,-0.9005217639639381,-0.9213546758094481,-0.9005218155018251,0.8982707988891812,0.9389969604243709,1.0,0.2227418385480227,0.41992872338231263,0.11492484987238927,-0.9005217639638903,-0.9089380678628362,-0.9005217639640741,0.890267441304279,0.9009814411252376,0.9261850612353678,0.2038583426303271,0.26805582673677714,0.10150118519654582,-0.900521763963687,-0.9037562763102671,-0.9005217639639417,0.874537549316736,0.793399794826616,0.7866734447846252,0.0,0.22335601899539426,0.0,-0.900521763963719,-0.901734150855096,-0.9005217639639417,0.8505552796061463,0.6551451972007247,0.6564962618364826,0.0,0.208912931497067,0.0,-0.9005217639638218,-0.9009710558676343,-0.9005217639639417,0.819664990224669,0.5313229839099582,0.5549274915999525,0.0,0.2038856029469091,0.0,-0.9005217639637092,-0.9006875059900101,-0.9005217639639417,0.7842567460929362,0.437651341183686,0.48020569905691485,0.0,0.2020754351616287,0.0,-0.900521763963724,-0.9005827995286374,-0.9005217639639417,0.7469240086231582,0.3710125708179542,0.4260017415674364,0.0,0.20141485362811168,,-0.9005217639638787,-0.9005442261826758,-0.9005217639639417,0.7099052596340063,0.324189820236959,0.3864014747923949,,0.20117256343646278,,-0.9005217639638887,-0.9005300285028459,-0.9005217639639417,0.6748323032749568,0.2910722522074424,0.3569521271144151,,0.2010835279220259,,-0.9005217639639608,-0.90052480447352,-0.9005217639639417,0.6427097210342458,0.26736115845502023,0.3345444718751274,,0.20105078686126232,,-0.9005217639639055,-0.9005228825260294,-0.9005217639639417,0.6140215345733175,0.25017706189020544,0.3170653576497027,,0.2010387438948759,,-0.900521763963858,-0.9005221754628238,-0.9005217639639417,0.5888779042272074,0.23759635090149311,0.3030871809854967,,0.20103431377822117,,-0.9005217639637587,-0.9005219153462782,-0.9005217639639417,0.5671506713472203,0.2283144212607019,0.29164140989282444,,0.20103268406235228,,-0.9005217639637699,-0.9005218196542402,-0.9005217639639417,0.5485779073010657,0.2214280639498064,0.2820646267650973,,0.2010320845278151,,-0.9005217639630559,-0.9005217844511823,-0.9005217639639417,0.5328359785289773,0.21629922751042108,0.27389659190171384,,0.2010318639720558,,,-0.9005217715008016,-0.9005217639639417,0.5195851590234624,0.21246939766497164,0.26681327572981267,,0.20103178283420012,,,-0.9005217667364941,-0.9005217639639417,0.5084962599268621,0.20960466019884602,0.260582822590482,,0.2010317529851529,,,-0.900521764983934,-0.9005217639639417,0.49926467460557555,0.20745945065611734,0.25503643849430185,,0.20103174200445414,,,-0.900521764339029,-0.9005217639639417,0.4916165576385719,0.20585193017714645,0.25004899711060186
